date,period,value,field,symbol
2021-04-20,202001,,YOYLiability,sh605186
2021-04-20,202001,,liabilityToAsset,sh605186
2021-04-20,202001,,assetToEquity,sh605186
2021-04-20,202001,-1.476955,CFOToOR,sh605186
2021-04-20,202001,-6.801775,CFOToNP,sh605186
2021-04-20,202001,-1.476955,CFOToGr,sh605186
2021-04-20,202001,,YOYEquity,sh605186
2021-04-20,202001,,YOYNI,sh605186
2021-04-20,202001,,YOYEPSBasic,sh605186
2021-04-20,202001,,YOYPNI,sh605186
2021-04-20,202001,,roeAvg,sh605186
2021-04-20,202001,0.217143,npMargin,sh605186
2021-04-20,202001,6614680.73,netProfit,sh605186
2021-04-20,202001,0.901005,epsTTM,sh605186
2021-04-20,202001,,MBRevenue,sh605186
2021-04-20,202001,102000000.0,totalShare,sh605186
2021-04-20,202001,,liqaShare,sh605186
2021-04-20,202001,,dupontROE,sh605186
2021-04-20,202001,,dupontAssetStoEquity,sh605186
2021-04-20,202001,,dupontAssetTurn,sh605186
2021-04-20,202001,0.889418,dupontPnitoni,sh605186
2021-04-20,202001,0.217143,dupontNitogr,sh605186
2021-04-20,202001,0.87686,dupontTaxBurden,sh605186
2021-04-20,202001,,AssetTurnRatio,sh605186
2021-04-20,202101,,YOYLiability,sh605186
2021-04-20,202101,0.077155,liabilityToAsset,sh605186
2021-04-20,202101,1.083605,assetToEquity,sh605186
2021-04-20,202101,-1.270177,CFOToOR,sh605186
2021-04-20,202101,-7.025127,CFOToNP,sh605186
2021-04-20,202101,-1.270177,CFOToGr,sh605186
2021-04-20,202101,,YOYEquity,sh605186
2021-04-20,202101,0.115546,YOYNI,sh605186
2021-04-20,202101,-0.166667,YOYEPSBasic,sh605186
2021-04-20,202101,0.083445,YOYPNI,sh605186
2021-04-20,202101,0.007808,roeAvg,sh605186
2021-04-20,202101,0.180805,npMargin,sh605186
2021-04-20,202101,7378978.29,netProfit,sh605186
2021-04-20,202101,0.707575,epsTTM,sh605186
2021-04-20,202101,,MBRevenue,sh605186
2021-04-20,202101,136000000.0,totalShare,sh605186
2021-04-20,202101,34000000.0,liqaShare,sh605186
2021-04-20,202101,0.007808,dupontROE,sh605186
2021-04-20,202101,1.198278,dupontAssetStoEquity,sh605186
2021-04-20,202101,0.041722,dupontAssetTurn,sh605186
2021-04-20,202101,0.863825,dupontPnitoni,sh605186
2021-04-20,202101,0.180805,dupontNitogr,sh605186
2021-04-20,202101,0.862648,dupontTaxBurden,sh605186
2021-04-20,202101,0.041722,AssetTurnRatio,sh605186
2022-04-30,202201,0.098417,YOYLiability,sh605186
2022-04-30,202201,0.076316,liabilityToAsset,sh605186
