date,period,value,field,symbol
2014-04-22,201401,0.876517,YOYLiability,sh600392
2014-04-22,201401,0.247822,liabilityToAsset,sh600392
2014-04-22,201401,1.329473,assetToEquity,sh600392
2014-04-22,201401,-0.819487,CFOToOR,sh600392
2014-04-22,201401,-26.761905,CFOToNP,sh600392
2014-04-22,201401,-0.819487,CFOToGr,sh600392
2014-04-22,201401,0.162241,YOYEquity,sh600392
2014-04-22,201401,-0.289792,YOYNI,sh600392
2014-04-22,201401,-0.333333,YOYEPSBasic,sh600392
2014-04-22,201401,-0.294503,YOYPNI,sh600392
2014-04-22,201401,0.006613,roeAvg,sh600392
2014-04-22,201401,0.030621,npMargin,sh600392
2014-04-22,201401,7164880.13,netProfit,sh600392
2014-04-22,201401,0.384968,epsTTM,sh600392
2014-04-22,201401,,MBRevenue,sh600392
2014-04-22,201401,376415753.0,totalShare,sh600392
2014-04-22,201401,156600000.0,liqaShare,sh600392
2014-04-22,201401,0.006613,dupontROE,sh600392
2014-04-22,201401,1.298064,dupontAssetStoEquity,sh600392
2014-04-22,201401,0.169164,dupontAssetTurn,sh600392
2014-04-22,201401,0.983493,dupontPnitoni,sh600392
2014-04-22,201401,0.030621,dupontNitogr,sh600392
2014-04-22,201401,0.828646,dupontTaxBurden,sh600392
2014-04-22,201401,0.169164,AssetTurnRatio,sh600392
2015-04-23,201501,0.003178,YOYLiability,sh600392
2015-04-23,201501,0.217343,liabilityToAsset,sh600392
2015-04-23,201501,1.2777,assetToEquity,sh600392
2015-04-23,201501,-0.409873,CFOToOR,sh600392
2015-04-23,201501,-4.584218,CFOToNP,sh600392
2015-04-23,201501,-0.409873,CFOToGr,sh600392
2015-04-23,201501,0.188583,YOYEquity,sh600392
2015-04-23,201501,1.180128,YOYNI,sh600392
2015-04-23,201501,1.0,YOYEPSBasic,sh600392
2015-04-23,201501,1.236597,YOYPNI,sh600392
2015-04-23,201501,0.012481,roeAvg,sh600392
2015-04-23,201501,0.08941,npMargin,sh600392
2015-04-23,201501,15620352.4,netProfit,sh600392
2015-04-23,201501,0.533944,epsTTM,sh600392
2015-04-23,201501,,MBRevenue,sh600392
2015-04-23,201501,376415753.0,totalShare,sh600392
2015-04-23,201501,156600000.0,liqaShare,sh600392
2015-04-23,201501,0.012481,dupontROE,sh600392
2015-04-23,201501,1.398553,dupontAssetStoEquity,sh600392
2015-04-23,201501,0.098926,dupontAssetTurn,sh600392
2015-04-23,201501,1.008967,dupontPnitoni,sh600392
2015-04-23,201501,0.08941,dupontNitogr,sh600392
2015-04-23,201501,0.811497,dupontTaxBurden,sh600392
2015-04-23,201501,0.098926,AssetTurnRatio,sh600392
2016-04-28,201601,1.795954,YOYLiability,sh600392
2016-04-28,201601,0.424454,liabilityToAsset,sh600392
2016-04-28,201601,1.73748,assetToEquity,sh600392
2016-04-28,201601,-1.157135,CFOToOR,sh600392
2016-04-28,201601,,CFOToNP,sh600392
2016-04-28,201601,-1.157135,CFOToGr,sh600392
2016-04-28,201601,-0.061567,YOYEquity,sh600392
2016-04-28,201601,-1.845505,YOYNI,sh600392
2016-04-28,201601,-1.964072,YOYEPSBasic,sh600392
2016-04-28,201601,-1.963275,YOYPNI,sh600392
2016-04-28,201601,-0.012651,roeAvg,sh600392
2016-04-28,201601,-0.092117,npMargin,sh600392
2016-04-28,201601,-13207088.25,netProfit,sh600392
2016-04-28,201601,-0.012341,epsTTM,sh600392
2016-04-28,201601,,MBRevenue,sh600392
2016-04-28,201601,941039383.0,totalShare,sh600392
2016-04-28,201601,941039383.0,liqaShare,sh600392
2016-04-28,201601,-0.012651,dupontROE,sh600392
2016-04-28,201601,1.964782,dupontAssetStoEquity,sh600392
2016-04-28,201601,0.060808,dupontAssetTurn,sh600392
2016-04-28,201601,1.149505,dupontPnitoni,sh600392
2016-04-28,201601,-0.092117,dupontNitogr,sh600392
2016-04-28,201601,0.984717,dupontTaxBurden,sh600392
2016-04-28,201601,0.060808,AssetTurnRatio,sh600392
2017-04-28,201701,2.612377,YOYLiability,sh600392
2017-04-28,201701,0.427345,liabilityToAsset,sh600392
2017-04-28,201701,1.746251,assetToEquity,sh600392
2017-04-28,201701,-0.198458,CFOToOR,sh600392
2017-04-28,201701,-6.177632,CFOToNP,sh600392
2017-04-28,201701,-0.198458,CFOToGr,sh600392
2017-04-28,201701,2.977324,YOYEquity,sh600392
2017-04-28,201701,3.270213,YOYNI,sh600392
2017-04-28,201701,2.962733,YOYEPSBasic,sh600392
2017-04-28,201701,3.122141,YOYPNI,sh600392
2017-04-28,201701,0.010855,roeAvg,sh600392
2017-04-28,201701,0.032125,npMargin,sh600392
2017-04-28,201701,29982907.01,netProfit,sh600392
2017-04-28,201701,0.011435,epsTTM,sh600392
2017-04-28,201701,,MBRevenue,sh600392
2017-04-28,201701,1272148513.0,totalShare,sh600392
2017-04-28,201701,941039383.0,liqaShare,sh600392
2017-04-28,201701,0.010855,dupontROE,sh600392
2017-04-28,201701,1.887297,dupontAssetStoEquity,sh600392
2017-04-28,201701,0.166613,dupontAssetTurn,sh600392
2017-04-28,201701,1.07453,dupontPnitoni,sh600392
2017-04-28,201701,0.032125,dupontNitogr,sh600392
2017-04-28,201701,0.663111,dupontTaxBurden,sh600392
2017-04-28,201701,0.166613,AssetTurnRatio,sh600392
2018-04-26,201801,-0.011807,YOYLiability,sh600392
2018-04-26,201801,0.411506,liabilityToAsset,sh600392
2018-04-26,201801,1.699254,assetToEquity,sh600392
2018-04-26,201801,0.085401,CFOToOR,sh600392
2018-04-26,201801,1.663345,CFOToNP,sh600392
2018-04-26,201801,0.085401,CFOToGr,sh600392
2018-04-26,201801,0.063575,YOYEquity,sh600392
2018-04-26,201801,1.349912,YOYNI,sh600392
2018-04-26,201801,0.800633,YOYEPSBasic,sh600392
2018-04-26,201801,1.385354,YOYPNI,sh600392
