date,period,value,field,symbol
2020-05-21,202001,,YOYLiability,sh605001
2020-05-21,202001,0.47045,liabilityToAsset,sh605001
2020-05-21,202001,1.888395,assetToEquity,sh605001
2020-05-21,202001,-0.096546,CFOToOR,sh605001
2020-05-21,202001,-2.5846,CFOToNP,sh605001
2020-05-21,202001,-0.096546,CFOToGr,sh605001
2020-05-21,202001,,YOYEquity,sh605001
2020-05-21,202001,-0.079624,YOYNI,sh605001
2020-05-21,202001,-0.067073,YOYEPSBasic,sh605001
2020-05-21,202001,-0.067856,YOYPNI,sh605001
2020-05-21,202001,0.00657,roeAvg,sh605001
2020-05-21,202001,0.037354,npMargin,sh605001
2020-05-21,202001,9555548.48,netProfit,sh605001
2020-05-21,202001,1.036555,epsTTM,sh605001
2020-05-21,202001,,MBRevenue,sh605001
2020-05-21,202001,226660000.0,totalShare,sh605001
2020-05-21,202001,,liqaShare,sh605001
2020-05-21,202001,0.00657,dupontROE,sh605001
2020-05-21,202001,1.891041,dupontAssetStoEquity,sh605001
2020-05-21,202001,0.08544,dupontAssetTurn,sh605001
2020-05-21,202001,1.08857,dupontPnitoni,sh605001
2020-05-21,202001,0.037354,dupontNitogr,sh605001
2020-05-21,202001,0.874339,dupontTaxBurden,sh605001
2020-05-21,202001,0.08544,AssetTurnRatio,sh605001
2021-04-28,202101,0.328846,YOYLiability,sh605001
2021-04-28,202101,0.399906,liabilityToAsset,sh605001
2021-04-28,202101,1.666406,assetToEquity,sh605001
2021-04-28,202101,-0.323904,CFOToOR,sh605001
2021-04-28,202101,,CFOToNP,sh605001
2021-04-28,202101,-0.323904,CFOToGr,sh605001
2021-04-28,202101,0.766883,YOYEquity,sh605001
2021-04-28,202101,-8.057801,YOYNI,sh605001
2021-04-28,202101,-5.4,YOYEPSBasic,sh605001
2021-04-28,202101,-7.449879,YOYPNI,sh605001
2021-04-28,202101,-0.023614,roeAvg,sh605001
2021-04-28,202101,-0.676876,npMargin,sh605001
2021-04-28,202101,-67441159.8,netProfit,sh605001
2021-04-28,202101,0.29071,epsTTM,sh605001
2021-04-28,202101,,MBRevenue,sh605001
2021-04-28,202101,302220000.0,totalShare,sh605001
2021-04-28,202101,75560000.0,liqaShare,sh605001
2021-04-28,202101,-0.023614,dupontROE,sh605001
2021-04-28,202101,1.683894,dupontAssetStoEquity,sh605001
2021-04-28,202101,0.020826,dupontAssetTurn,sh605001
2021-04-28,202101,0.994806,dupontPnitoni,sh605001
2021-04-28,202101,-0.676876,dupontNitogr,sh605001
2021-04-28,202101,0.99895,dupontTaxBurden,sh605001
2021-04-28,202101,0.020826,AssetTurnRatio,sh605001
2022-04-29,202201,0.052645,YOYLiability,sh605001
2022-04-29,202201,0.435161,liabilityToAsset,sh605001
2022-04-29,202201,1.770415,assetToEquity,sh605001
2022-04-29,202201,0.594512,CFOToOR,sh605001
2022-04-29,202201,,CFOToNP,sh605001
2022-04-29,202201,0.594512,CFOToGr,sh605001
2022-04-29,202201,-0.092021,YOYEquity,sh605001
2022-04-29,202201,0.184783,YOYNI,sh605001
2022-04-29,202201,0.363636,YOYEPSBasic,sh605001
2022-04-29,202201,0.191652,YOYPNI,sh605001
2022-04-29,202201,-0.021033,roeAvg,sh605001
2022-04-29,202201,-0.725003,npMargin,sh605001
2022-04-29,202201,-54979199.06,netProfit,sh605001
2022-04-29,202201,-0.492689,epsTTM,sh605001
2022-04-29,202201,,MBRevenue,sh605001
2022-04-29,202201,392886000.0,totalShare,sh605001
2022-04-29,202201,239338667.0,liqaShare,sh605001
2022-04-29,202201,-0.021033,dupontROE,sh605001
2022-04-29,202201,1.760359,dupontAssetStoEquity,sh605001
2022-04-29,202201,0.016707,dupontAssetTurn,sh605001
2022-04-29,202201,0.986423,dupontPnitoni,sh605001
2022-04-29,202201,-0.725003,dupontNitogr,sh605001
2022-04-29,202201,0.839818,dupontTaxBurden,sh605001
2022-04-29,202201,0.016707,AssetTurnRatio,sh605001
2020-08-26,202002,-0.025166,YOYLiability,sh605001
2020-08-26,202002,0.30388,liabilityToAsset,sh605001
2020-08-26,202002,1.436533,assetToEquity,sh605001
2020-08-26,202002,-0.010594,CFOToOR,sh605001
2020-08-26,202002,-0.13113,CFOToNP,sh605001
2020-08-26,202002,-0.010594,CFOToGr,sh605001
2020-08-26,202002,0.959406,YOYEquity,sh605001
2020-08-26,202002,-0.346549,YOYNI,sh605001
2020-08-26,202002,-0.383378,YOYEPSBasic,sh605001
2020-08-26,202002,-0.349009,YOYPNI,sh605001
2020-08-26,202002,0.020304,roeAvg,sh605001
2020-08-26,202002,0.080787,npMargin,sh605001
2020-08-26,202002,43038806.83,netProfit,sh605001
2020-08-26,202002,0.701802,epsTTM,sh605001
2020-08-26,202002,,MBRevenue,sh605001
2020-08-26,202002,302220000.0,totalShare,sh605001
2020-08-26,202002,75560000.0,liqaShare,sh605001
2020-08-26,202002,0.020304,dupontROE,sh605001
2020-08-26,202002,1.60292,dupontAssetStoEquity,sh605001
2020-08-26,202002,0.153275,dupontAssetTurn,sh605001
2020-08-26,202002,1.02297,dupontPnitoni,sh605001
2020-08-26,202002,0.080787,dupontNitogr,sh605001
2020-08-26,202002,0.868146,dupontTaxBurden,sh605001
2020-08-26,202002,0.153275,AssetTurnRatio,sh605001
2021-08-31,202102,0.6527,YOYLiability,sh605001
2021-08-31,202102,0.422479,liabilityToAsset,sh605001
2021-08-31,202102,1.731539,assetToEquity,sh605001
2021-08-31,202102,-0.383235,CFOToOR,sh605001
2021-08-31,202102,,CFOToNP,sh605001
2021-08-31,202102,-0.383235,CFOToGr,sh605001
2021-08-31,202102,-0.01787,YOYEquity,sh605001
2021-08-31,202102,-3.359287,YOYNI,sh605001
2021-08-31,202102,-2.396196,YOYEPSBasic,sh605001
2021-08-31,202102,-3.292853,YOYPNI,sh605001
2021-08-31,202102,-0.036153,roeAvg,sh605001
2021-08-31,202102,-0.465951,npMargin,sh605001
2021-08-31,202102,-101540879.58,netProfit,sh605001
2021-08-31,202102,0.051861,epsTTM,sh605001
2021-08-31,202102,,MBRevenue,sh605001
2021-08-31,202102,392886000.0,totalShare,sh605001
2021-08-31,202102,239338667.0,liqaShare,sh605001
2021-08-31,202102,-0.036153,dupontROE,sh605001
2021-08-31,202102,1.717421,dupontAssetStoEquity,sh605001
2021-08-31,202102,0.045443,dupontAssetTurn,sh605001
2021-08-31,202102,0.994165,dupontPnitoni,sh605001
2021-08-31,202102,-0.465951,dupontNitogr,sh605001
2021-08-31,202102,0.811097,dupontTaxBurden,sh605001
2021-08-31,202102,0.045443,AssetTurnRatio,sh605001
2022-08-30,202202,-0.06671,YOYLiability,sh605001
2022-08-30,202202,0.423599,liabilityToAsset,sh605001
2022-08-30,202202,1.734902,assetToEquity,sh605001
2022-08-30,202202,0.073476,CFOToOR,sh605001
2022-08-30,202202,,CFOToNP,sh605001
2022-08-30,202202,0.073476,CFOToGr,sh605001
2022-08-30,202202,-0.072045,YOYEquity,sh605001
2022-08-30,202202,0.06438,YOYNI,sh605001
2022-08-30,202202,0.07863,YOYEPSBasic,sh605001
2022-08-30,202202,0.078847,YOYPNI,sh605001
2022-08-30,202202,-0.036308,roeAvg,sh605001
2022-08-30,202202,-0.365347,npMargin,sh605001
2022-08-30,202202,-95003656.47,netProfit,sh605001
2022-08-30,202202,-0.505157,epsTTM,sh605001
2022-08-30,202202,,MBRevenue,sh605001
2022-08-30,202202,392886000.0,totalShare,sh605001
2022-08-30,202202,239338667.0,liqaShare,sh605001
2022-08-30,202202,-0.036308,dupontROE,sh605001
2022-08-30,202202,1.742932,dupontAssetStoEquity,sh605001
2022-08-30,202202,0.058255,dupontAssetTurn,sh605001
2022-08-30,202202,0.978793,dupontPnitoni,sh605001
2022-08-30,202202,-0.365347,dupontNitogr,sh605001
2022-08-30,202202,0.865681,dupontTaxBurden,sh605001
2022-08-30,202202,0.058255,AssetTurnRatio,sh605001
2020-10-31,202003,,YOYLiability,sh605001
2020-10-31,202003,0.305633,liabilityToAsset,sh605001
2020-10-31,202003,1.440161,assetToEquity,sh605001
2020-10-31,202003,-0.170135,CFOToOR,sh605001
2020-10-31,202003,-4.612021,CFOToNP,sh605001
2020-10-31,202003,-0.170135,CFOToGr,sh605001
2020-10-31,202003,,YOYEquity,sh605001
2020-10-31,202003,-0.739207,YOYNI,sh605001
2020-10-31,202003,-0.755556,YOYEPSBasic,sh605001
2020-10-31,202003,-0.732388,YOYPNI,sh605001
2020-10-31,202003,0.012773,roeAvg,sh605001
