date,period,value,field,symbol
2018-06-12,201801,,YOYLiability,sh603693
2018-06-12,201801,44.870754,liabilityToAsset,sh603693
2018-06-12,201801,1.813919,assetToEquity,sh603693
2018-06-12,201801,24.262174,CFOToOR,sh603693
2018-06-12,201801,80.303533,CFOToNP,sh603693
2018-06-12,201801,24.262174,CFOToGr,sh603693
2018-06-12,201801,,YOYEquity,sh603693
2018-06-12,201801,1.946483,YOYNI,sh603693
2018-06-12,201801,5.0,YOYEPSBasic,sh603693
2018-06-12,201801,3.163317,YOYPNI,sh603693
2018-06-12,201801,3.104464,roeAvg,sh603693
2018-06-12,201801,0.302131,npMargin,sh603693
2018-06-12,201801,117186882.09,netProfit,sh603693
2018-06-12,201801,0.629881,epsTTM,sh603693
2018-06-12,201801,386254051.4,MBRevenue,sh603693
2018-06-12,201801,500000000.0,totalShare,sh603693
2018-06-12,201801,,liqaShare,sh603693
2018-06-12,201801,3.104464,dupontROE,sh603693
2018-06-12,201801,2.081806,dupontAssetStoEquity,sh603693
2018-06-12,201801,0.055949,dupontAssetTurn,sh603693
2018-06-12,201801,88.218176,dupontPnitoni,sh603693
2018-06-12,201801,30.213084,dupontNitogr,sh603693
2018-06-12,201801,92.735988,dupontTaxBurden,sh603693
2018-06-12,201801,0.055949,AssetTurnRatio,sh603693
2019-04-30,201901,0.023234,YOYLiability,sh603693
2019-04-30,201901,0.391032,liabilityToAsset,sh603693
2019-04-30,201901,1.642123,assetToEquity,sh603693
2019-04-30,201901,0.137708,CFOToOR,sh603693
2019-04-30,201901,0.721042,CFOToNP,sh603693
2019-04-30,201901,0.137708,CFOToGr,sh603693
2019-04-30,201901,0.336212,YOYEquity,sh603693
2019-04-30,201901,-0.423248,YOYNI,sh603693
2019-04-30,201901,-0.571429,YOYEPSBasic,sh603693
2019-04-30,201901,-0.452535,YOYPNI,sh603693
2019-04-30,201901,0.012605,roeAvg,sh603693
2019-04-30,201901,0.190984,npMargin,sh603693
2019-04-30,201901,67587783.17,netProfit,sh603693
2019-04-30,201901,0.433428,epsTTM,sh603693
2019-04-30,201901,,MBRevenue,sh603693
2019-04-30,201901,618000000.0,totalShare,sh603693
2019-04-30,201901,118000000.0,liqaShare,sh603693
2019-04-30,201901,0.012605,dupontROE,sh603693
2019-04-30,201901,1.824677,dupontAssetStoEquity,sh603693
2019-04-30,201901,0.043194,dupontAssetTurn,sh603693
2019-04-30,201901,0.837385,dupontPnitoni,sh603693
2019-04-30,201901,0.190984,dupontNitogr,sh603693
2019-04-30,201901,0.879407,dupontTaxBurden,sh603693
2019-04-30,201901,0.043194,AssetTurnRatio,sh603693
2020-04-28,202001,0.062,YOYLiability,sh603693
2020-04-28,202001,0.391719,liabilityToAsset,sh603693
2020-04-28,202001,1.643976,assetToEquity,sh603693
2020-04-28,202001,0.415449,CFOToOR,sh603693
2020-04-28,202001,0.83714,CFOToNP,sh603693
2020-04-28,202001,0.415449,CFOToGr,sh603693
2020-04-28,202001,0.058002,YOYEquity,sh603693
2020-04-28,202001,2.212793,YOYNI,sh603693
2020-04-28,202001,2.333333,YOYEPSBasic,sh603693
2020-04-28,202001,2.296596,YOYPNI,sh603693
2020-04-28,202001,0.03997,roeAvg,sh603693
2020-04-28,202001,0.496272,npMargin,sh603693
2020-04-28,202001,217870438.0,netProfit,sh603693
2020-04-28,202001,0.62209,epsTTM,sh603693
2020-04-28,202001,,MBRevenue,sh603693
2020-04-28,202001,618000000.0,totalShare,sh603693
2020-04-28,202001,193000000.0,liqaShare,sh603693
2020-04-28,202001,0.03997,dupontROE,sh603693
2020-04-28,202001,1.816115,dupontAssetStoEquity,sh603693
2020-04-28,202001,0.05158,dupontAssetTurn,sh603693
2020-04-28,202001,0.859783,dupontPnitoni,sh603693
2020-04-28,202001,0.496272,dupontNitogr,sh603693
2020-04-28,202001,0.893016,dupontTaxBurden,sh603693
2020-04-28,202001,0.05158,AssetTurnRatio,sh603693
2021-04-27,202101,1.009302,YOYLiability,sh603693
2021-04-27,202101,0.558939,liabilityToAsset,sh603693
2021-04-27,202101,2.26726,assetToEquity,sh603693
2021-04-27,202101,0.353672,CFOToOR,sh603693
2021-04-27,202101,0.816789,CFOToNP,sh603693
2021-04-27,202101,0.353672,CFOToGr,sh603693
2021-04-27,202101,0.014871,YOYEquity,sh603693
2021-04-27,202101,0.071309,YOYNI,sh603693
2021-04-27,202101,0.066667,YOYEPSBasic,sh603693
2021-04-27,202101,0.063147,YOYPNI,sh603693
2021-04-27,202101,0.041908,roeAvg,sh603693
2021-04-27,202101,0.433002,npMargin,sh603693
2021-04-27,202101,233406536.73,netProfit,sh603693
2021-04-27,202101,0.267875,epsTTM,sh603693
2021-04-27,202101,,MBRevenue,sh603693
2021-04-27,202101,618000000.0,totalShare,sh603693
2021-04-27,202101,193000000.0,liqaShare,sh603693
2021-04-27,202101,0.041908,dupontROE,sh603693
2021-04-27,202101,2.466053,dupontAssetStoEquity,sh603693
2021-04-27,202101,0.045997,dupontAssetTurn,sh603693
2021-04-27,202101,0.853232,dupontPnitoni,sh603693
2021-04-27,202101,0.433002,dupontNitogr,sh603693
2021-04-27,202101,0.867768,dupontTaxBurden,sh603693
2021-04-27,202101,0.045997,AssetTurnRatio,sh603693
2022-04-28,202201,0.372061,YOYLiability,sh603693
2022-04-28,202201,0.586266,liabilityToAsset,sh603693
2022-04-28,202201,2.417013,assetToEquity,sh603693
2022-04-28,202201,0.294048,CFOToOR,sh603693
2022-04-28,202201,0.982295,CFOToNP,sh603693
2022-04-28,202201,0.294048,CFOToGr,sh603693
2022-04-28,202201,0.193858,YOYEquity,sh603693
2022-04-28,202201,-0.319728,YOYNI,sh603693
2022-04-28,202201,-0.424242,YOYEPSBasic,sh603693
2022-04-28,202201,-0.363791,YOYPNI,sh603693
2022-04-28,202201,0.02234,roeAvg,sh603693
2022-04-28,202201,0.299348,npMargin,sh603693
2022-04-28,202201,160246302.03,netProfit,sh603693
2022-04-28,202201,0.34071,epsTTM,sh603693
2022-04-28,202201,,MBRevenue,sh603693
2022-04-28,202201,685750677.0,totalShare,sh603693
2022-04-28,202201,618000000.0,liqaShare,sh603693
2022-04-28,202201,0.02234,dupontROE,sh603693
2022-04-28,202201,2.775815,dupontAssetStoEquity,sh603693
2022-04-28,202201,0.033674,dupontAssetTurn,sh603693
