date,period,value,field,symbol
2018-04-28,201801,,YOYLiability,sh603683
2018-04-28,201801,0.33758,liabilityToAsset,sh603683
2018-04-28,201801,1.509616,assetToEquity,sh603683
2018-04-28,201801,-0.124138,CFOToOR,sh603683
2018-04-28,201801,-4.328311,CFOToNP,sh603683
2018-04-28,201801,-0.124138,CFOToGr,sh603683
2018-04-28,201801,,YOYEquity,sh603683
2018-04-28,201801,-0.458182,YOYNI,sh603683
2018-04-28,201801,-0.555556,YOYEPSBasic,sh603683
2018-04-28,201801,-0.484726,YOYPNI,sh603683
2018-04-28,201801,0.005988,roeAvg,sh603683
2018-04-28,201801,0.028681,npMargin,sh603683
2018-04-28,201801,4978421.77,netProfit,sh603683
2018-04-28,201801,0.293969,epsTTM,sh603683
2018-04-28,201801,,MBRevenue,sh603683
2018-04-28,201801,126670000.0,totalShare,sh603683
2018-04-28,201801,31670000.0,liqaShare,sh603683
2018-04-28,201801,0.005988,dupontROE,sh603683
2018-04-28,201801,1.524565,dupontAssetStoEquity,sh603683
2018-04-28,201801,0.147769,dupontAssetTurn,sh603683
2018-04-28,201801,0.926785,dupontPnitoni,sh603683
2018-04-28,201801,0.028681,dupontNitogr,sh603683
2018-04-28,201801,0.873871,dupontTaxBurden,sh603683
2018-04-28,201801,0.147769,AssetTurnRatio,sh603683
2019-04-30,201901,0.314911,YOYLiability,sh603683
2019-04-30,201901,0.394557,liabilityToAsset,sh603683
2019-04-30,201901,1.651682,assetToEquity,sh603683
2019-04-30,201901,-0.011398,CFOToOR,sh603683
2019-04-30,201901,-2.722842,CFOToNP,sh603683
2019-04-30,201901,-0.011398,CFOToGr,sh603683
2019-04-30,201901,0.025912,YOYEquity,sh603683
2019-04-30,201901,-0.837074,YOYNI,sh603683
2019-04-30,201901,-0.873626,YOYEPSBasic,sh603683
2019-04-30,201901,-0.874136,YOYPNI,sh603683
2019-04-30,201901,0.000734,roeAvg,sh603683
2019-04-30,201901,0.004186,npMargin,sh603683
2019-04-30,201901,811114.09,netProfit,sh603683
2019-04-30,201901,0.149458,epsTTM,sh603683
2019-04-30,201901,,MBRevenue,sh603683
2019-04-30,201901,126670000.0,totalShare,sh603683
2019-04-30,201901,44470000.0,liqaShare,sh603683
2019-04-30,201901,0.000734,dupontROE,sh603683
2019-04-30,201901,1.682669,dupontAssetStoEquity,sh603683
2019-04-30,201901,0.145522,dupontAssetTurn,sh603683
2019-04-30,201901,0.715963,dupontPnitoni,sh603683
2019-04-30,201901,0.004186,dupontNitogr,sh603683
2019-04-30,201901,-0.846905,dupontTaxBurden,sh603683
2019-04-30,201901,0.145522,AssetTurnRatio,sh603683
2020-04-30,202001,0.265062,YOYLiability,sh603683
2020-04-30,202001,0.44739,liabilityToAsset,sh603683
2020-04-30,202001,1.809594,assetToEquity,sh603683
2020-04-30,202001,-0.331383,CFOToOR,sh603683
2020-04-30,202001,,CFOToNP,sh603683
2020-04-30,202001,-0.331383,CFOToGr,sh603683
2020-04-30,202001,-0.00109,YOYEquity,sh603683
2020-04-30,202001,-5.203118,YOYNI,sh603683
2020-04-30,202001,-3.456522,YOYEPSBasic,sh603683
2020-04-30,202001,-3.473463,YOYPNI,sh603683
2020-04-30,202001,-0.001817,roeAvg,sh603683
2020-04-30,202001,-0.021942,npMargin,sh603683
2020-04-30,202001,-3409208.33,netProfit,sh603683
2020-04-30,202001,0.011469,epsTTM,sh603683
2020-04-30,202001,,MBRevenue,sh603683
2020-04-30,202001,126670000.0,totalShare,sh603683
2020-04-30,202001,50438000.0,liqaShare,sh603683
2020-04-30,202001,-0.001817,dupontROE,sh603683
2020-04-30,202001,1.899775,dupontAssetStoEquity,sh603683
2020-04-30,202001,0.103477,dupontAssetTurn,sh603683
2020-04-30,202001,0.421332,dupontPnitoni,sh603683
2020-04-30,202001,-0.021942,dupontNitogr,sh603683
2020-04-30,202001,0.430829,dupontTaxBurden,sh603683
2020-04-30,202001,0.103477,AssetTurnRatio,sh603683
2021-04-29,202101,0.079168,YOYLiability,sh603683
2021-04-29,202101,0.423018,liabilityToAsset,sh603683
2021-04-29,202101,1.733158,assetToEquity,sh603683
2021-04-29,202101,-0.013722,CFOToOR,sh603683
2021-04-29,202101,-0.26408,CFOToNP,sh603683
2021-04-29,202101,-0.013722,CFOToGr,sh603683
2021-04-29,202101,0.197022,YOYEquity,sh603683
2021-04-29,202101,5.598721,YOYNI,sh603683
2021-04-29,202101,11.619469,YOYEPSBasic,sh603683
2021-04-29,202101,11.273825,YOYPNI,sh603683
2021-04-29,202101,0.015754,roeAvg,sh603683
2021-04-29,202101,0.051963,npMargin,sh603683
2021-04-29,202101,15677998.48,netProfit,sh603683
2021-04-29,202101,1.315487,epsTTM,sh603683
2021-04-29,202101,,MBRevenue,sh603683
2021-04-29,202101,130515000.0,totalShare,sh603683
2021-04-29,202101,126670000.0,liqaShare,sh603683
2021-04-29,202101,0.015754,dupontROE,sh603683
2021-04-29,202101,1.789578,dupontAssetStoEquity,sh603683
2021-04-29,202101,0.179975,dupontAssetTurn,sh603683
2021-04-29,202101,0.941281,dupontPnitoni,sh603683
2021-04-29,202101,0.051963,dupontNitogr,sh603683
2021-04-29,202101,0.934135,dupontTaxBurden,sh603683
2021-04-29,202101,0.179975,AssetTurnRatio,sh603683
2022-04-30,202201,0.04402,YOYLiability,sh603683
2022-04-30,202201,0.428185,liabilityToAsset,sh603683
2022-04-30,202201,1.748816,assetToEquity,sh603683
2022-04-30,202201,-0.096511,CFOToOR,sh603683
2022-04-30,202201,-6.352025,CFOToNP,sh603683
2022-04-30,202201,-0.096511,CFOToGr,sh603683
2022-04-30,202201,0.031144,YOYEquity,sh603683
2022-04-30,202201,-0.703331,YOYNI,sh603683
2022-04-30,202201,-0.983333,YOYEPSBasic,sh603683
2022-04-30,202201,-0.977211,YOYPNI,sh603683
2022-04-30,202201,0.000347,roeAvg,sh603683
2022-04-30,202201,0.015194,npMargin,sh603683
2022-04-30,202201,4651172.28,netProfit,sh603683
2022-04-30,202201,0.094037,epsTTM,sh603683
2022-04-30,202201,,MBRevenue,sh603683
2022-04-30,202201,183569000.0,totalShare,sh603683
2022-04-30,202201,178940300.0,liqaShare,sh603683
2022-04-30,202201,0.000347,dupontROE,sh603683
2022-04-30,202201,1.813221,dupontAssetStoEquity,sh603683
2022-04-30,202201,0.174126,dupontAssetTurn,sh603683
2022-04-30,202201,0.072307,dupontPnitoni,sh603683
2022-04-30,202201,0.015194,dupontNitogr,sh603683
2022-04-30,202201,1.754327,dupontTaxBurden,sh603683
2022-04-30,202201,0.174126,AssetTurnRatio,sh603683
2018-08-30,201802,0.353132,YOYLiability,sh603683
2018-08-30,201802,0.354795,liabilityToAsset,sh603683
2018-08-30,201802,1.549895,assetToEquity,sh603683
2018-08-30,201802,-0.051198,CFOToOR,sh603683
2018-08-30,201802,-1.106717,CFOToNP,sh603683
2018-08-30,201802,-0.051198,CFOToGr,sh603683
2018-08-30,201802,0.581016,YOYEquity,sh603683
2018-08-30,201802,-0.234934,YOYNI,sh603683
2018-08-30,201802,-0.438317,YOYEPSBasic,sh603683
2018-08-30,201802,-0.251151,YOYPNI,sh603683
