date,period,value,field,symbol
2020-04-29,201901,,YOYLiability,sh601696
2020-04-29,201901,,liabilityToAsset,sh601696
2020-04-29,201901,,assetToEquity,sh601696
2020-04-29,201901,7.586031,CFOToOR,sh601696
2020-04-29,201901,20.312539,CFOToNP,sh601696
2020-04-29,201901,7.586031,CFOToGr,sh601696
2020-04-29,201901,,YOYEquity,sh601696
2020-04-29,201901,0.02368,YOYNI,sh601696
2020-04-29,201901,,YOYEPSBasic,sh601696
2020-04-29,201901,0.023073,YOYPNI,sh601696
2020-04-29,201901,,roeAvg,sh601696
2020-04-29,201901,0.373465,npMargin,sh601696
2020-04-29,201901,289765676.25,netProfit,sh601696
2020-04-29,201901,0.284604,epsTTM,sh601696
2020-04-29,201901,,MBRevenue,sh601696
2020-04-29,201901,2500000000.0,totalShare,sh601696
2020-04-29,201901,,liqaShare,sh601696
2020-04-29,201901,,dupontROE,sh601696
2020-04-29,201901,,dupontAssetStoEquity,sh601696
2020-04-29,201901,,dupontAssetTurn,sh601696
2020-04-29,201901,0.998402,dupontPnitoni,sh601696
2020-04-29,201901,0.373465,dupontNitogr,sh601696
2020-04-29,201901,0.77604,dupontTaxBurden,sh601696
2020-04-29,201901,,AssetTurnRatio,sh601696
2020-04-29,202001,,YOYLiability,sh601696
2020-04-29,202001,0.732408,liabilityToAsset,sh601696
2020-04-29,202001,3.737028,assetToEquity,sh601696
2020-04-29,202001,5.362866,CFOToOR,sh601696
2020-04-29,202001,13.554633,CFOToNP,sh601696
2020-04-29,202001,5.362866,CFOToGr,sh601696
2020-04-29,202001,,YOYEquity,sh601696
2020-04-29,202001,0.124225,YOYNI,sh601696
2020-04-29,202001,0.0,YOYEPSBasic,sh601696
2020-04-29,202001,0.124618,YOYPNI,sh601696
2020-04-29,202001,0.023926,roeAvg,sh601696
2020-04-29,202001,0.395648,npMargin,sh601696
2020-04-29,202001,325761770.54,netProfit,sh601696
2020-04-29,202001,0.300326,epsTTM,sh601696
2020-04-29,202001,,MBRevenue,sh601696
2020-04-29,202001,2778000000.0,totalShare,sh601696
2020-04-29,202001,278000000.0,liqaShare,sh601696
2020-04-29,202001,0.023926,dupontROE,sh601696
2020-04-29,202001,3.764495,dupontAssetStoEquity,sh601696
2020-04-29,202001,,dupontAssetTurn,sh601696
2020-04-29,202001,0.998751,dupontPnitoni,sh601696
2020-04-29,202001,0.395648,dupontNitogr,sh601696
2020-04-29,202001,0.777119,dupontTaxBurden,sh601696
2020-04-29,202001,,AssetTurnRatio,sh601696
2021-04-29,202101,0.076647,YOYLiability,sh601696
2021-04-29,202101,0.736335,liabilityToAsset,sh601696
2021-04-29,202101,3.792693,assetToEquity,sh601696
2021-04-29,202101,4.562547,CFOToOR,sh601696
2021-04-29,202101,12.652644,CFOToNP,sh601696
2021-04-29,202101,4.562547,CFOToGr,sh601696
2021-04-29,202101,0.05513,YOYEquity,sh601696
2021-04-29,202101,-0.196346,YOYNI,sh601696
2021-04-29,202101,-0.25,YOYEPSBasic,sh601696
2021-04-29,202101,-0.196426,YOYPNI,sh601696
2021-04-29,202101,0.01728,roeAvg,sh601696
2021-04-29,202101,0.3606,npMargin,sh601696
2021-04-29,202101,261799596.6,netProfit,sh601696
2021-04-29,202101,0.294931,epsTTM,sh601696
2021-04-29,202101,,MBRevenue,sh601696
2021-04-29,202101,2778000000.0,totalShare,sh601696
2021-04-29,202101,1451684209.0,liqaShare,sh601696
2021-04-29,202101,0.01728,dupontROE,sh601696
2021-04-29,202101,3.696644,dupontAssetStoEquity,sh601696
2021-04-29,202101,0.01298,dupontAssetTurn,sh601696
2021-04-29,202101,0.998652,dupontPnitoni,sh601696
2021-04-29,202101,0.3606,dupontNitogr,sh601696
2021-04-29,202101,0.797331,dupontTaxBurden,sh601696
