date,period,value,field,symbol
2018-04-26,201801,0.146298,YOYLiability,sh603505
2018-04-26,201801,0.437645,liabilityToAsset,sh603505
2018-04-26,201801,1.778235,assetToEquity,sh603505
2018-04-26,201801,0.024642,CFOToOR,sh603505
2018-04-26,201801,0.120044,CFOToNP,sh603505
2018-04-26,201801,0.024642,CFOToGr,sh603505
2018-04-26,201801,0.572745,YOYEquity,sh603505
2018-04-26,201801,2.064112,YOYNI,sh603505
2018-04-26,201801,1.25,YOYEPSBasic,sh603505
2018-04-26,201801,2.079371,YOYPNI,sh603505
2018-04-26,201801,0.027739,roeAvg,sh603505
2018-04-26,201801,0.205274,npMargin,sh603505
2018-04-26,201801,20312150.87,netProfit,sh603505
2018-04-26,201801,0.378815,epsTTM,sh603505
2018-04-26,201801,,MBRevenue,sh603505
2018-04-26,201801,240000000.0,totalShare,sh603505
2018-04-26,201801,60000000.0,liqaShare,sh603505
2018-04-26,201801,0.027739,dupontROE,sh603505
2018-04-26,201801,1.739637,dupontAssetStoEquity,sh603505
2018-04-26,201801,0.077199,dupontAssetTurn,sh603505
2018-04-26,201801,1.006203,dupontPnitoni,sh603505
2018-04-26,201801,0.205274,dupontNitogr,sh603505
2018-04-26,201801,0.717749,dupontTaxBurden,sh603505
2018-04-26,201801,0.077199,AssetTurnRatio,sh603505
2019-04-27,201901,0.151997,YOYLiability,sh603505
2019-04-27,201901,0.431565,liabilityToAsset,sh603505
2019-04-27,201901,1.759215,assetToEquity,sh603505
2019-04-27,201901,0.137537,CFOToOR,sh603505
2019-04-27,201901,0.434127,CFOToNP,sh603505
2019-04-27,201901,0.137537,CFOToGr,sh603505
2019-04-27,201901,0.181246,YOYEquity,sh603505
2019-04-27,201901,1.054396,YOYNI,sh603505
2019-04-27,201901,0.888889,YOYEPSBasic,sh603505
2019-04-27,201901,1.030348,YOYPNI,sh603505
2019-04-27,201901,0.048155,roeAvg,sh603505
2019-04-27,201901,0.316813,npMargin,sh603505
2019-04-27,201901,41729209.73,netProfit,sh603505
2019-04-27,201901,0.661238,epsTTM,sh603505
2019-04-27,201901,,MBRevenue,sh603505
2019-04-27,201901,240000000.0,totalShare,sh603505
2019-04-27,201901,112034580.0,liqaShare,sh603505
2019-04-27,201901,0.048155,dupontROE,sh603505
2019-04-27,201901,1.78224,dupontAssetStoEquity,sh603505
2019-04-27,201901,0.085763,dupontAssetTurn,sh603505
2019-04-27,201901,0.994425,dupontPnitoni,sh603505
2019-04-27,201901,0.316813,dupontNitogr,sh603505
2019-04-27,201901,0.73332,dupontTaxBurden,sh603505
2019-04-27,201901,0.085763,AssetTurnRatio,sh603505
2020-04-29,202001,0.135,YOYLiability,sh603505
2020-04-29,202001,0.446893,liabilityToAsset,sh603505
2020-04-29,202001,1.807968,assetToEquity,sh603505
2020-04-29,202001,0.090255,CFOToOR,sh603505
2020-04-29,202001,0.316175,CFOToNP,sh603505
2020-04-29,202001,0.090255,CFOToGr,sh603505
2020-04-29,202001,0.053869,YOYEquity,sh603505
2020-04-29,202001,-0.172225,YOYNI,sh603505
2020-04-29,202001,-0.176471,YOYEPSBasic,sh603505
2020-04-29,202001,-0.177924,YOYPNI,sh603505
2020-04-29,202001,0.035345,roeAvg,sh603505
2020-04-29,202001,0.285457,npMargin,sh603505
2020-04-29,202001,34542397.5,netProfit,sh603505
2020-04-29,202001,0.896159,epsTTM,sh603505
2020-04-29,202001,,MBRevenue,sh603505
2020-04-29,202001,240000000.0,totalShare,sh603505
2020-04-29,202001,112034580.0,liqaShare,sh603505
2020-04-29,202001,0.035345,dupontROE,sh603505
2020-04-29,202001,1.833181,dupontAssetStoEquity,sh603505
2020-04-29,202001,0.068393,dupontAssetTurn,sh603505
2020-04-29,202001,0.987578,dupontPnitoni,sh603505
2020-04-29,202001,0.285457,dupontNitogr,sh603505
2020-04-29,202001,0.777706,dupontTaxBurden,sh603505
2020-04-29,202001,0.068393,AssetTurnRatio,sh603505
2021-04-29,202101,0.078446,YOYLiability,sh603505
2021-04-29,202101,0.416945,liabilityToAsset,sh603505
2021-04-29,202101,1.715104,assetToEquity,sh603505
2021-04-29,202101,0.486867,CFOToOR,sh603505
2021-04-29,202101,1.891086,CFOToNP,sh603505
2021-04-29,202101,0.486867,CFOToGr,sh603505
2021-04-29,202101,0.212349,YOYEquity,sh603505
2021-04-29,202101,0.257851,YOYNI,sh603505
2021-04-29,202101,0.285714,YOYEPSBasic,sh603505
2021-04-29,202101,0.24049,YOYPNI,sh603505
2021-04-29,202101,0.038315,roeAvg,sh603505
2021-04-29,202101,0.257454,npMargin,sh603505
2021-04-29,202101,43449180.62,netProfit,sh603505
2021-04-29,202101,1.025676,epsTTM,sh603505
2021-04-29,202101,,MBRevenue,sh603505
2021-04-29,202101,240000000.0,totalShare,sh603505
2021-04-29,202101,237648000.0,liqaShare,sh603505
2021-04-29,202101,0.038315,dupontROE,sh603505
2021-04-29,202101,1.783376,dupontAssetStoEquity,sh603505
2021-04-29,202101,0.085682,dupontAssetTurn,sh603505
2021-04-29,202101,0.973948,dupontPnitoni,sh603505
2021-04-29,202101,0.257454,dupontNitogr,sh603505
2021-04-29,202101,0.86123,dupontTaxBurden,sh603505
2021-04-29,202101,0.085682,AssetTurnRatio,sh603505
2022-04-28,202201,0.090758,YOYLiability,sh603505
2022-04-28,202201,0.409225,liabilityToAsset,sh603505
2022-04-28,202201,1.692692,assetToEquity,sh603505
2022-04-28,202201,0.143577,CFOToOR,sh603505
2022-04-28,202201,0.639418,CFOToNP,sh603505
2022-04-28,202201,0.143577,CFOToGr,sh603505
2022-04-28,202201,0.094368,YOYEquity,sh603505
2022-04-28,202201,-0.239142,YOYNI,sh603505
2022-04-28,202201,-0.214286,YOYEPSBasic,sh603505
2022-04-28,202201,-0.230034,YOYPNI,sh603505
2022-04-28,202201,0.025852,roeAvg,sh603505
2022-04-28,202201,0.224543,npMargin,sh603505
2022-04-28,202201,33058669.86,netProfit,sh603505
2022-04-28,202201,0.754807,epsTTM,sh603505
2022-04-28,202201,,MBRevenue,sh603505
